episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
191.21999999999963,57.840000000000124,92.72070000000194,501.0,0,6400,False,14041600,27968,2194,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-13-23,1599858803,9.681488275527954,23712.250957250595,128732,dream,129.2.189.145,23712.250957250595,14041600,2194,8,31e16e7a,0,111894000,14041600,5528.509,33.73,4251.828,7.088,17.653846153846153,8.799999999999999,0.0,8.946144211844696e-05,0.07923076923076923,0.037491052254831785,0.0,4.999999873689376e-05,1.8412058,-0.00022605818,1.843379,0.5589396,0.0015390546,0.19472381,0.009999999776482582
237.51999999999998,54.769999999999634,99.72690000000212,501.0,64,6400,False,14048000,28032,2195,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-13-32,1599858812,9.940865516662598,23722.191822767258,128732,dream,129.2.189.145,23722.191822767258,14048000,2195,8,31e16e7a,0,111945000,14048000,5524.646,33.837,4255.147,7.067,18.353846153846153,8.799999999999999,0.0,8.946144211844696e-05,0.0776923076923077,0.037491052254831785,0.0,4.999999873689376e-05,420.0723,0.007400694,420.06683,0.048706543,0.0095923925,0.19315952,0.009999999776482582
237.51999999999998,54.769999999999634,99.72690000000213,501.0,0,6400,False,14054400,28032,2196,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-13-42,1599858822,9.992345333099365,23732.184168100357,128732,dream,129.2.189.145,23732.184168100357,14054400,2196,8,31e16e7a,0,111996000,14054400,5527.28,33.843,4260.305,5.102,17.242857142857144,8.799999999999999,0.0,8.946144211844696e-05,0.09785714285714285,0.037491052254831785,0.0,4.999999873689376e-05,2.4157572,0.0009866048,2.4167438,0.47895157,0.0011032805,0.19733769,0.009999999776482582
237.51999999999998,54.769999999999634,99.72690000000213,501.0,0,6400,False,14060800,28032,2197,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-13-52,1599858832,9.857975959777832,23742.042144060135,128732,dream,129.2.189.145,23742.042144060135,14060800,2197,8,31e16e7a,0,112047000,14060800,5524.765,33.771,4270.998,5.17,18.076923076923073,8.799999999999999,0.0,8.946144211844696e-05,0.08846153846153845,0.037491052254831785,0.0,4.999999873689376e-05,2.1268198,-0.00039244897,2.129216,0.41666123,0.0009184338,0.20036682,0.009999999776482582
237.51999999999998,54.769999999999634,99.72690000000213,501.0,0,6400,False,14067200,28032,2198,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-14-02,1599858842,9.891849756240845,23751.933993816376,128732,dream,129.2.189.145,23751.933993816376,14067200,2198,8,31e16e7a,0,112098000,14067200,5530.34,33.778,4276.098,5.146,18.146153846153844,8.799999999999999,0.0,8.946144211844696e-05,0.09538461538461539,0.037491052254831785,0.0,4.999999873689376e-05,1.7491063,-0.00041880232,1.7514611,0.4024784,0.0010421458,0.19357772,0.009999999776482582
237.51999999999998,54.769999999999634,99.72690000000213,501.0,0,6400,False,14073600,28032,2199,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-14-12,1599858852,9.792710065841675,23761.726703882217,128732,dream,129.2.189.145,23761.726703882217,14073600,2199,8,31e16e7a,0,112149000,14073600,5536.15,33.827,4273.765,5.177,17.76923076923077,8.807692307692307,0.0,8.946144211844696e-05,0.09461538461538462,0.037491052254831785,0.0,4.999999873689376e-05,1.662286,-0.0011954942,1.6654263,0.40218487,0.0011283382,0.19444458,0.009999999776482582
183.77000000000245,54.769999999999634,92.77720000000208,501.0,64,6400,False,14080000,28096,2200,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-14-22,1599858862,10.10158896446228,23771.82829284668,128732,dream,129.2.189.145,23771.82829284668,14080000,2200,8,31e16e7a,0,112200000,14080000,5550.158,33.859,4273.849,5.185,18.33076923076923,8.807692307692308,0.0,8.946144211844696e-05,0.07692307692307693,0.037491052254831785,0.0,4.999999873689376e-05,419.59686,0.0072846645,419.59155,0.054467145,0.008097331,0.20004897,0.009999999776482582
183.77000000000245,54.769999999999634,92.77720000000205,501.0,0,6400,False,14086400,28096,2201,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-14-32,1599858872,9.834160566329956,23781.66245341301,128732,dream,129.2.189.145,23781.66245341301,14086400,2201,8,31e16e7a,0,112251000,14086400,5544.564,33.817,4269.624,5.099,17.47142857142857,8.842857142857145,0.0,8.946144211844696e-05,0.09285714285714285,0.037491052254831785,0.0,4.999999873689376e-05,2.5898705,0.0015783703,2.5902956,0.47340873,0.0014929756,0.20032106,0.009999999776482582
183.77000000000245,54.769999999999634,92.77720000000205,501.0,0,6400,False,14092800,28096,2202,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-14-42,1599858882,9.937775135040283,23791.60022854805,128732,dream,129.2.189.145,23791.60022854805,14092800,2202,8,31e16e7a,0,112302000,14092800,5553.786,33.793,4272.084,5.219,18.092307692307692,8.846153846153848,0.0,8.946144211844696e-05,0.08769230769230771,0.037491052254831785,0.0,4.999999873689376e-05,2.00016,-0.00015634147,2.0023305,0.51759905,0.0014209256,0.20138644,0.009999999776482582
183.77000000000245,54.769999999999634,92.77720000000205,501.0,0,6400,False,14099200,28096,2203,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-14-52,1599858892,9.886234521865845,23801.486463069916,128732,dream,129.2.189.145,23801.486463069916,14099200,2203,8,31e16e7a,0,112353000,14099200,5558.254,33.831,4274.732,5.205,17.892307692307693,8.846153846153848,0.0,8.946144211844696e-05,0.09307692307692307,0.037491052254831785,0.0,4.999999873689376e-05,1.8744861,-0.0007896793,1.8772143,0.42969292,0.00084162364,0.19383474,0.009999999776482582
183.77000000000245,54.769999999999634,92.77720000000205,501.0,0,6400,False,14105600,28096,2204,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-15-02,1599858902,9.793941497802734,23811.28040456772,128732,dream,129.2.189.145,23811.28040456772,14105600,2204,8,31e16e7a,0,112404000,14105600,5560.401,33.801,4283.729,5.244,17.846153846153843,8.846153846153848,0.0,8.946144211844696e-05,0.08923076923076922,0.037491052254831785,0.0,4.999999873689376e-05,1.9930156,-0.00047311143,1.9954159,0.5051774,0.0014033054,0.19269116,0.009999999776482582
160.31999999999826,58.4500000000004,90.43150000000196,501.0,64,6400,False,14112000,28160,2205,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-15-12,1599858912,9.98224949836731,23821.262654066086,128732,dream,129.2.189.145,23821.262654066086,14112000,2205,8,31e16e7a,0,112455000,14112000,5559.88,33.719,4288.41,5.234,18.484615384615385,8.846153846153848,0.0,8.946144211844696e-05,0.0776923076923077,0.037491052254831785,0.0,4.999999873689376e-05,417.85858,0.007504347,417.85306,0.05834811,0.007660733,0.19686203,0.009999999776482582
160.31999999999826,58.4500000000004,90.43150000000196,501.0,0,6400,False,14118400,28160,2206,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-15-22,1599858922,10.003305912017822,23831.265959978104,128732,dream,129.2.189.145,23831.265959978104,14118400,2206,8,31e16e7a,0,112506000,14118400,5562.901,33.759,4286.531,5.191,18.146153846153847,8.83846153846154,0.0,8.946144211844696e-05,0.07692307692307693,0.037491052254831785,0.0,4.999999873689376e-05,2.4645543,0.0008787763,2.4656591,0.436513,0.0014354688,0.19835612,0.009999999776482582
160.31999999999826,58.4500000000004,90.43150000000196,501.0,0,6400,False,14124800,28160,2207,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-15-32,1599858932,9.903977155685425,23841.16993713379,128732,dream,129.2.189.145,23841.16993713379,14124800,2207,8,31e16e7a,0,112557000,14124800,5567.223,33.748,4286.67,5.17,17.27857142857143,8.842857142857145,0.0,8.946144211844696e-05,0.09499999999999999,0.037491052254831785,0.0,4.999999873689376e-05,1.7860745,-0.00023444435,1.7883089,0.39321902,0.00063517835,0.19997922,0.009999999776482582
160.31999999999826,58.4500000000004,90.43150000000196,501.0,0,6400,False,14131200,28160,2208,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-15-42,1599858942,9.884927034378052,23851.054864168167,128732,dream,129.2.189.145,23851.054864168167,14131200,2208,8,31e16e7a,0,112608000,14131200,5565.513,33.748,4287.676,5.199,17.86923076923077,8.846153846153848,0.0,8.946144211844696e-05,0.09461538461538462,0.037491052254831785,0.0,4.999999873689376e-05,1.7420201,-7.157497e-05,1.744092,0.41061532,0.0011305544,0.20005852,0.009999999776482582
160.31999999999826,58.4500000000004,90.43150000000196,501.0,0,6400,False,14137600,28160,2209,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-15-52,1599858952,9.77781867980957,23860.832682847977,128732,dream,129.2.189.145,23860.832682847977,14137600,2209,8,31e16e7a,0,112659000,14137600,5567.454,33.92,4284.235,5.237,17.607692307692307,8.846153846153848,0.0,8.946144211844696e-05,0.08923076923076922,0.037491052254831785,0.0,4.999999873689376e-05,1.6078955,0.00051095843,1.609389,0.50851154,0.0014613856,0.2004526,0.009999999776482582
178.41000000000318,59.250000000000746,94.77950000000212,501.0,64,6400,False,14144000,28224,2210,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-16-02,1599858962,10.07425594329834,23870.906938791275,128732,dream,129.2.189.145,23870.906938791275,14144000,2210,8,31e16e7a,0,112710000,14144000,5557.494,33.855,4291.533,5.24,18.33076923076923,8.846153846153848,0.0,8.946144211844696e-05,0.08615384615384615,0.037491052254831785,0.0,4.999999873689376e-05,421.14578,0.0094340965,421.13834,0.04576111,0.011245073,0.2000646,0.009999999776482582
178.41000000000318,59.250000000000746,94.77950000000213,501.0,0,6400,False,14150400,28224,2211,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-16-12,1599858972,9.948652267456055,23880.85559105873,128732,dream,129.2.189.145,23880.85559105873,14150400,2211,8,31e16e7a,0,112761000,14150400,5558.442,33.873,4302.048,5.3,17.371428571428574,8.842857142857145,0.0,8.946144211844696e-05,0.08071428571428571,0.037491052254831785,0.0,4.999999873689376e-05,2.407585,0.0012909157,2.4083438,0.46660435,0.0018411232,0.20498018,0.009999999776482582
178.41000000000318,59.250000000000746,94.77950000000213,501.0,0,6400,False,14156800,28224,2212,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-16-22,1599858982,9.856224775314331,23890.711815834045,128732,dream,129.2.189.145,23890.711815834045,14156800,2212,8,31e16e7a,0,112812000,14156800,5551.029,33.92,4301.347,5.25,18.115384615384617,8.846153846153848,0.0,8.946144211844696e-05,0.08846153846153845,0.037491052254831785,0.0,4.999999873689376e-05,2.0571725,-0.000535743,2.0597415,0.4232292,0.00086976466,0.2032812,0.009999999776482582
178.41000000000318,59.250000000000746,94.77950000000213,501.0,0,6400,False,14163200,28224,2213,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-16-32,1599858992,9.927789688110352,23900.639605522156,128732,dream,129.2.189.145,23900.639605522156,14163200,2213,8,31e16e7a,0,112863000,14163200,5554.957,33.922,4301.666,5.307,17.98461538461538,8.846153846153848,0.0,8.946144211844696e-05,0.09307692307692307,0.037491052254831785,0.0,4.999999873689376e-05,1.7560996,-0.00031567155,1.7584295,0.39187554,0.0011034486,0.20137921,0.009999999776482582
178.41000000000318,59.250000000000746,94.77950000000213,501.0,0,6400,False,14169600,28224,2214,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-16-42,1599859002,9.801473617553711,23910.44107913971,128732,dream,129.2.189.145,23910.44107913971,14169600,2214,8,31e16e7a,0,112914000,14169600,5564.296,33.954,4293.12,5.278,17.861538461538462,8.846153846153848,0.0,8.946144211844696e-05,0.08923076923076922,0.037491052254831785,0.0,4.999999873689376e-05,1.6989095,-0.00050315895,1.7014154,0.40298575,0.001504018,0.20026396,0.009999999776482582
178.41000000000318,57.59000000000081,92.321500000002,501.0,64,6400,False,14176000,28288,2215,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-16-52,1599859012,9.944697856903076,23920.385776996613,128732,dream,129.2.189.145,23920.385776996613,14176000,2215,8,31e16e7a,0,112965000,14176000,5566.164,34.007,4287.735,5.202,18.353846153846153,8.846153846153848,0.0,8.946144211844696e-05,0.08076923076923077,0.037491052254831785,0.0,4.999999873689376e-05,419.78546,0.006285192,419.78122,0.0357271,0.007892954,0.20237078,0.009999999776482582
178.41000000000318,57.59000000000081,92.321500000002,501.0,0,6400,False,14182400,28288,2216,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-17-02,1599859022,9.967146635055542,23930.352923631668,128732,dream,129.2.189.145,23930.352923631668,14182400,2216,8,31e16e7a,0,113016000,14182400,5568.422,33.961,4281.963,5.172,18.207692307692305,8.83846153846154,0.0,8.946144211844696e-05,0.07230769230769231,0.037491052254831785,0.0,4.999999873689376e-05,1.9999148,0.0008636904,2.001063,0.33523193,0.0013409525,0.20118384,0.009999999776482582
178.41000000000318,57.59000000000081,92.321500000002,501.0,0,6400,False,14188800,28288,2217,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-17-11,1599859031,9.770952224731445,23940.1238758564,128732,dream,129.2.189.145,23940.1238758564,14188800,2217,8,31e16e7a,0,113067000,14188800,5566.733,33.996,4270.4,5.163,18.26923076923077,8.83846153846154,0.0,8.946144211844696e-05,0.08307692307692306,0.037491052254831785,0.0,4.999999873689376e-05,1.980015,-0.00010059087,1.982084,0.40575325,0.0010301266,0.19690023,0.009999999776482582
178.41000000000318,57.59000000000081,92.321500000002,501.0,0,6400,False,14195200,28288,2218,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-17-21,1599859041,9.93243408203125,23950.05630993843,128732,dream,129.2.189.145,23950.05630993843,14195200,2218,8,31e16e7a,0,113118000,14195200,5567.192,33.981,4274.793,5.153,18.076923076923073,8.83846153846154,0.0,8.946144211844696e-05,0.07230769230769232,0.037491052254831785,0.0,4.999999873689376e-05,1.7630898,-0.00018620955,1.7651834,0.38780951,0.0010074419,0.1907505,0.009999999776482582
178.41000000000318,57.59000000000081,92.321500000002,501.0,0,6400,False,14201600,28288,2219,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-17-31,1599859051,9.761123180389404,23959.81743311882,128732,dream,129.2.189.145,23959.81743311882,14201600,2219,8,31e16e7a,0,113169000,14201600,5561.821,33.762,4278.595,5.11,18.06923076923077,8.83846153846154,0.0,8.946144211844696e-05,0.07461538461538461,0.037491052254831785,0.0,4.999999873689376e-05,1.6610811,-7.841309e-05,1.6630948,0.43367553,0.0014653669,0.19354886,0.009999999776482582
170.29999999999862,58.28000000000068,93.05390000000212,501.0,64,6400,False,14208000,28352,2220,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-17-41,1599859061,10.01282787322998,23969.83026099205,128732,dream,129.2.189.145,23969.83026099205,14208000,2220,8,31e16e7a,0,113220000,14208000,5558.936,33.776,4275.03,5.17,17.414285714285715,8.842857142857145,0.0,8.946144211844696e-05,0.09357142857142856,0.037491052254831785,0.0,4.999999873689376e-05,417.47763,0.007210505,417.47238,0.039017674,0.008714271,0.19568896,0.009999999776482582
170.29999999999862,58.28000000000068,93.05390000000212,501.0,0,6400,False,14214400,28352,2221,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-17-52,1599859072,10.046574592590332,23979.87683558464,128732,dream,129.2.189.145,23979.87683558464,14214400,2221,8,31e16e7a,0,113271000,14214400,5565.768,33.758,4278.08,5.134,17.09285714285714,8.799999999999999,0.0,8.946144211844696e-05,0.08571428571428572,0.037491052254831785,0.0,4.999999873689376e-05,2.0808115,0.00087747484,2.0818868,0.37984088,0.0014750797,0.19524518,0.009999999776482582
170.29999999999862,58.28000000000068,93.05390000000212,501.0,0,6400,False,14220800,28352,2222,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-18-02,1599859082,9.784996509552002,23989.661832094193,128732,dream,129.2.189.145,23989.661832094193,14220800,2222,8,31e16e7a,0,113322000,14220800,5568.182,33.745,4268.449,5.169,18.115384615384617,8.799999999999999,0.0,8.946144211844696e-05,0.09615384615384616,0.037491052254831785,0.0,4.999999873689376e-05,1.8062223,-0.0007144742,1.8088886,0.43128148,0.00086232007,0.1951672,0.009999999776482582
170.29999999999862,58.28000000000068,93.05390000000212,501.0,0,6400,False,14227200,28352,2223,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-18-11,1599859091,9.83460021018982,23999.496432304382,128732,dream,129.2.189.145,23999.496432304382,14227200,2223,8,31e16e7a,0,113373000,14227200,5563.801,33.727,4263.24,5.137,17.86923076923077,8.799999999999999,0.0,8.946144211844696e-05,0.09,0.037491052254831785,0.0,4.999999873689376e-05,1.6972482,0.00013691213,1.6991314,0.65755755,0.0013436791,0.20200531,0.009999999776482582
170.29999999999862,58.28000000000068,93.05390000000212,501.0,0,6400,False,14233600,28352,2224,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-18-21,1599859101,9.72019076347351,24009.216623067856,128732,dream,129.2.189.145,24009.216623067856,14233600,2224,8,31e16e7a,0,113424000,14233600,5551.872,33.726,4267.033,5.122,18.683333333333334,8.799999999999999,0.0,8.946144211844694e-05,0.08083333333333334,0.037491052254831785,0.0,4.999999873689376e-05,1.9245354,-0.00011253094,1.9266489,0.6447359,0.001768176,0.20010318,0.009999999776482582
170.29999999999862,56.77000000000025,95.36160000000208,501.0,64,6400,False,14240000,28416,2225,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-18-31,1599859111,10.031973600387573,24019.248596668243,128732,dream,129.2.189.145,24019.248596668243,14240000,2225,8,31e16e7a,0,113475000,14240000,5555.422,33.74,4271.978,5.235,17.57142857142857,8.799999999999999,0.0,8.946144211844696e-05,0.09142857142857141,0.037491052254831785,0.0,4.999999873689376e-05,416.6406,0.0069950772,416.63565,0.038868524,0.008721345,0.19952562,0.009999999776482582
170.29999999999862,56.77000000000025,95.36160000000207,501.0,0,6400,False,14246400,28416,2226,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-18-41,1599859121,9.934334993362427,24029.182931661606,128732,dream,129.2.189.145,24029.182931661606,14246400,2226,8,31e16e7a,0,113526000,14246400,5545.329,33.767,4278.731,5.199,18.25384615384615,8.799999999999999,0.0,8.946144211844696e-05,0.09307692307692307,0.037491052254831785,0.0,4.999999873689376e-05,2.1336648,0.0009882769,2.1346557,0.4019771,0.0012888876,0.1978974,0.009999999776482582
170.29999999999862,56.77000000000025,95.36160000000207,501.0,0,6400,False,14252800,28416,2227,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-18-51,1599859131,9.848623991012573,24039.03155565262,128732,dream,129.2.189.145,24039.03155565262,14252800,2227,8,31e16e7a,0,113577000,14252800,5545.113,33.727,4286.821,5.204,18.053846153846152,8.799999999999999,0.0,8.946144211844696e-05,0.08923076923076922,0.037491052254831785,0.0,4.999999873689376e-05,1.889341,-0.00018335492,1.8914801,0.38633376,0.0008053499,0.19555867,0.009999999776482582
170.29999999999862,56.77000000000025,95.36160000000207,501.0,0,6400,False,14259200,28416,2228,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-19-01,1599859141,9.865496158599854,24048.89705181122,128732,dream,129.2.189.145,24048.89705181122,14259200,2228,8,31e16e7a,0,113628000,14259200,5542.042,33.715,4283.179,5.178,17.984615384615385,8.799999999999999,0.0,8.946144211844696e-05,0.08538461538461538,0.037491052254831785,0.0,4.999999873689376e-05,1.7965571,-0.0003418528,1.7988441,0.3684232,0.0010139345,0.19450803,0.009999999776482582
170.29999999999862,56.77000000000025,95.36160000000207,501.0,0,6400,False,14265600,28416,2229,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-19-11,1599859151,9.825508117675781,24058.722559928894,128732,dream,129.2.189.145,24058.722559928894,14265600,2229,8,31e16e7a,0,113679000,14265600,5541.936,33.76,4289.741,5.158,17.723076923076924,8.799999999999999,0.0,8.946144211844696e-05,0.0846153846153846,0.037491052254831785,0.0,4.999999873689376e-05,1.5948257,-0.0006090205,1.597353,0.48789495,0.0011161218,0.19182594,0.009999999776482582
196.63000000000102,55.52000000000083,96.70230000000191,501.0,64,6400,False,14272000,28480,2230,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-19-21,1599859161,9.991559505462646,24068.714119434357,128732,dream,129.2.189.145,24068.714119434357,14272000,2230,8,31e16e7a,0,113730000,14272000,5538.128,33.84,4291.654,5.033,18.223076923076924,8.799999999999999,0.0,8.946144211844696e-05,0.07846153846153846,0.037491052254831785,0.0,4.999999873689376e-05,414.05234,0.006863718,414.04752,0.045795362,0.008679505,0.19730067,0.009999999776482582
196.63000000000102,55.52000000000083,96.70230000000188,501.0,0,6400,False,14278400,28480,2231,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-19-31,1599859171,10.019490480422974,24078.73360991478,128732,dream,129.2.189.145,24078.73360991478,14278400,2231,8,31e16e7a,0,113781000,14278400,5533.938,33.887,4292.813,5.136,17.342857142857145,8.799999999999999,0.0,8.946144211844696e-05,0.08142857142857143,0.037491052254831785,0.0,4.999999873689376e-05,2.2095938,0.00051829696,2.2110324,0.42303,0.0012683138,0.19569185,0.009999999776482582
196.63000000000102,55.52000000000083,96.70230000000188,501.0,0,6400,False,14284800,28480,2232,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-19-41,1599859181,9.7917001247406,24088.52531003952,128732,dream,129.2.189.145,24088.52531003952,14284800,2232,8,31e16e7a,0,113832000,14284800,5533.582,33.865,4294.249,5.068,18.030769230769234,8.799999999999999,0.0,8.946144211844696e-05,0.09,0.037491052254831785,0.0,4.999999873689376e-05,2.199431,-0.00020701606,2.2015922,0.55746007,0.0012755354,0.19541149,0.009999999776482582
196.63000000000102,55.52000000000083,96.70230000000188,501.0,0,6400,False,14291200,28480,2233,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-19-51,1599859191,9.783713579177856,24098.309023618698,128732,dream,129.2.189.145,24098.309023618698,14291200,2233,8,31e16e7a,0,113883000,14291200,5529.912,33.923,4292.699,5.011,18.107692307692307,8.799999999999999,0.0,8.946144211844696e-05,0.09,0.037491052254831785,0.0,4.999999873689376e-05,1.6607999,-0.0006387465,1.6634514,0.5208853,0.00092534797,0.20131002,0.009999999776482582
196.63000000000102,55.52000000000083,96.70230000000188,501.0,0,6400,False,14297600,28480,2234,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-20-01,1599859201,9.79725980758667,24108.106283426285,128732,dream,129.2.189.145,24108.106283426285,14297600,2234,8,31e16e7a,0,113934000,14297600,5536.299,33.953,4294.013,5.054,17.73076923076923,8.799999999999999,0.0,8.946144211844696e-05,0.08846153846153845,0.037491052254831785,0.0,4.999999873689376e-05,1.564137,-0.0008349353,1.5668858,0.49234596,0.001213521,0.1913719,0.009999999776482582
196.63000000000102,55.52000000000083,94.6244000000019,501.0,64,6400,False,14304000,28544,2235,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-20-11,1599859211,10.034936666488647,24118.141220092773,128732,dream,129.2.189.145,24118.141220092773,14304000,2235,8,31e16e7a,0,113985000,14304000,5533.255,33.833,4297.518,5.043,18.200000000000003,8.799999999999999,0.0,8.946144211844696e-05,0.08,0.037491052254831785,0.0,4.999999873689376e-05,417.20212,0.0054275077,417.19864,0.036165148,0.0051881457,0.19587189,0.009999999776482582
196.63000000000102,55.52000000000083,94.6244000000019,501.0,0,6400,False,14310400,28544,2236,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-20-21,1599859221,9.905920028686523,24128.04714012146,128732,dream,129.2.189.145,24128.04714012146,14310400,2236,8,31e16e7a,0,114036000,14310400,5540.112,33.796,4287.878,5.093,18.338461538461537,8.830769230769233,0.0,8.946144211844696e-05,0.07538461538461538,0.037491052254831785,0.0,4.999999873689376e-05,1.9394735,-0.0005317489,1.9419566,0.39852592,0.00084202614,0.19515823,0.009999999776482582
196.63000000000102,55.52000000000083,94.6244000000019,501.0,0,6400,False,14316800,28544,2237,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-20-30,1599859230,9.735575437545776,24137.782715559006,128732,dream,129.2.189.145,24137.782715559006,14316800,2237,8,31e16e7a,0,114087000,14316800,5534.628,33.79,4281.848,5.153,17.907692307692308,8.83846153846154,0.0,8.946144211844696e-05,0.07923076923076923,0.037491052254831785,0.0,4.999999873689376e-05,1.8933368,-0.0007904834,1.8961092,0.45308492,0.0011967026,0.19819614,0.009999999776482582
196.63000000000102,55.52000000000083,94.6244000000019,501.0,0,6400,False,14323200,28544,2238,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-20-40,1599859240,9.865864038467407,24147.648579597473,128732,dream,129.2.189.145,24147.648579597473,14323200,2238,8,31e16e7a,0,114138000,14323200,5540.942,33.727,4275.668,5.161,18.053846153846152,8.83846153846154,0.0,8.946144211844696e-05,0.0846153846153846,0.037491052254831785,0.0,4.999999873689376e-05,1.9230372,0.00017451115,1.9247961,0.50743115,0.0015750317,0.19334514,0.009999999776482582
196.63000000000102,55.52000000000083,94.6244000000019,501.0,0,6400,False,14329600,28544,2239,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-20-50,1599859250,9.784764289855957,24157.43334388733,128732,dream,129.2.189.145,24157.43334388733,14329600,2239,8,31e16e7a,0,114189000,14329600,5544.413,33.726,4268.048,5.205,17.853846153846156,8.83846153846154,0.0,8.946144211844696e-05,0.08384615384615383,0.037491052254831785,0.0,4.999999873689376e-05,1.9141881,-0.0005861431,1.9166934,0.45758942,0.0011328291,0.19192855,0.009999999776482582
170.47000000000054,56.620000000000495,92.33200000000184,501.0,64,6400,False,14336000,28608,2240,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-21-00,1599859260,9.914347171783447,24167.347691059113,128732,dream,129.2.189.145,24167.347691059113,14336000,2240,8,31e16e7a,0,114240000,14336000,5541.41,33.61,4261.459,5.37,17.70714285714286,8.835714285714287,0.0,8.946144211844696e-05,0.08857142857142856,0.037491052254831785,0.0,4.999999873689376e-05,414.1493,0.006757066,414.1444,0.036765557,0.0074738576,0.18769124,0.009999999776482582
170.47000000000054,56.620000000000495,92.33200000000188,501.0,0,6400,False,14342400,28608,2241,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_17-21-10,1599859270,9.976243257522583,24177.323934316635,128732,dream,129.2.189.145,24177.323934316635,14342400,2241,8,31e16e7a,0,114291000,14342400,5543.687,33.575,4255.093,5.229,18.161538461538463,8.846153846153848,0.0,8.946144211844696e-05,0.08384615384615383,0.037491052254831785,0.0,4.999999873689376e-05,1.9940232,-0.00038277917,1.9963719,0.3568002,0.000934244,0.19659528,0.009999999776482582
