episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
182.71000000000421,56.29000000000017,94.6452000000022,501.0,0,6400,False,20646400,41152,3226,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-43-03,1599813783,11.072450637817383,36738.71010375023,20662,dream,129.2.189.145,36738.71010375023,20646400,3226,8,deba5c8e,0,164526000,20646400,6043.189,38.253,4684.075,5.848,32.90666666666666,21.866666666666667,0.0,8.946144211844696e-05,0.26333333333333336,0.8162133142448106,0.0,4.999999873689376e-05,1.8904697,9.81284e-05,1.8919823,0.43913156,0.0014764679,0.16106151,0.009999999776482582
175.41999999999877,58.540000000000816,96.75900000000205,501.0,64,6400,False,20652800,41216,3227,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-43-14,1599813794,10.985633373260498,36749.69573712349,20662,dream,129.2.189.145,36749.69573712349,20652800,3227,8,deba5c8e,0,164577000,20652800,6055.452,39.028,4655.065,5.854,34.12,21.85333333333334,0.0,8.946144211844696e-05,0.24866666666666665,0.8162133142448106,0.0,4.999999873689376e-05,415.8302,0.0074487836,415.82452,0.03879446,0.0073907888,0.17159559,0.009999999776482582
175.41999999999877,58.540000000000816,96.75900000000203,501.0,0,6400,False,20659200,41216,3228,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-43-25,1599813805,11.074960708618164,36760.77069783211,20662,dream,129.2.189.145,36760.77069783211,20659200,3228,8,deba5c8e,0,164628000,20659200,6075.529,38.92,4656.018,5.691,33.739999999999995,21.959999999999994,0.0,8.946144211844696e-05,0.25866666666666666,0.8162133142448106,0.0,4.999999873689376e-05,2.3444414,-0.00021449907,2.3463044,0.4404247,0.0029515387,0.16480829,0.009999999776482582
175.41999999999877,58.540000000000816,96.75900000000203,501.0,0,6400,False,20665600,41216,3229,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-43-36,1599813816,10.82851791381836,36771.599215745926,20662,dream,129.2.189.145,36771.599215745926,20665600,3229,8,deba5c8e,0,164679000,20665600,6100.919,39.065,4634.349,5.766,32.51428571428572,22.021428571428572,0.0,8.946144211844696e-05,0.2692857142857143,0.8162133142448106,0.0,4.999999873689376e-05,1.8262428,-5.9099246e-05,1.8279175,0.3957682,0.0009340248,0.16155788,0.009999999776482582
175.41999999999877,58.540000000000816,96.75900000000203,501.0,0,6400,False,20672000,41216,3230,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-43-47,1599813827,10.852638483047485,36782.45185422897,20662,dream,129.2.189.145,36782.45185422897,20672000,3230,8,deba5c8e,0,164730000,20672000,6120.386,39.425,4635.31,5.82,33.406666666666666,21.866666666666667,0.0,8.946144211844696e-05,0.2726666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.0492291,0.0005012547,2.05032,0.44464538,0.0019782144,0.15922801,0.009999999776482582
175.41999999999877,58.540000000000816,96.75900000000203,501.0,0,6400,False,20678400,41216,3231,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-43-58,1599813838,10.563295125961304,36793.015149354935,20662,dream,129.2.189.145,36793.015149354935,20678400,3231,8,deba5c8e,0,164781000,20678400,6111.481,39.524,4634.398,5.843,31.673333333333336,21.980000000000004,0.0,8.946144211844696e-05,0.2586666666666667,0.8162133142448106,0.0,4.999999873689376e-05,1.7867348,0.00054522505,1.7877878,0.5830922,0.001458385,0.15981145,0.009999999776482582
173.01999999999833,58.65000000000085,96.83220000000206,501.0,64,6400,False,20684800,41280,3232,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-44-09,1599813849,10.835143804550171,36803.850293159485,20662,dream,129.2.189.145,36803.850293159485,20684800,3232,8,deba5c8e,0,164832000,20684800,6110.213,39.429,4635.372,5.857,32.199999999999996,21.978571428571428,0.0,8.946144211844696e-05,0.2557142857142857,0.8162133142448106,0.0,4.999999873689376e-05,416.49942,0.0064035202,416.49463,0.035169285,0.007383048,0.16283923,0.009999999776482582
173.01999999999833,58.65000000000085,96.83220000000209,501.0,0,6400,False,20691200,41280,3233,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-44-19,1599813859,10.747167825698853,36814.597460985184,20662,dream,129.2.189.145,36814.597460985184,20691200,3233,8,deba5c8e,0,164883000,20691200,6099.502,38.943,4678.127,5.878,32.14666666666666,21.940000000000005,0.0,8.946144211844696e-05,0.25933333333333336,0.8162133142448106,0.0,4.999999873689376e-05,2.4646015,5.276243e-05,2.4661343,0.4402846,0.0022725358,0.15859866,0.009999999776482582
173.01999999999833,58.65000000000085,96.83220000000209,501.0,0,6400,False,20697600,41280,3234,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-44-30,1599813870,10.181029319763184,36824.77849030495,20662,dream,129.2.189.145,36824.77849030495,20697600,3234,8,deba5c8e,0,164934000,20697600,6123.714,39.086,4662.603,5.912,25.323076923076925,22.207692307692312,0.0,8.946144211844696e-05,0.28615384615384615,0.8162133142448105,0.0,4.999999873689376e-05,2.3174863,-0.00032775107,2.3193827,0.52168196,0.00131177,0.1568677,0.009999999776482582
173.01999999999833,58.65000000000085,96.83220000000209,501.0,0,6400,False,20704000,41280,3235,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-44-40,1599813880,10.011191129684448,36834.78968143463,20662,dream,129.2.189.145,36834.78968143463,20704000,3235,8,deba5c8e,0,164985000,20704000,6022.145,39.165,4624.889,5.821,22.4,21.321428571428566,0.0,8.946144211844696e-05,0.07428571428571429,0.8162133142448106,0.0,4.999999873689376e-05,2.0884755,-0.00069101213,2.0908163,0.47343236,0.0009635086,0.1650016,0.009999999776482582
173.01999999999833,58.65000000000085,96.83220000000209,501.0,0,6400,False,20710400,41280,3236,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-44-51,1599813891,11.133090734481812,36845.92277216911,20662,dream,129.2.189.145,36845.92277216911,20710400,3236,8,deba5c8e,0,165036000,20710400,6025.744,39.256,4626.822,5.766,32.48666666666666,21.933333333333334,0.0,8.946144211844696e-05,0.264,0.8162133142448106,0.0,4.999999873689376e-05,2.1226022,-0.00047778754,2.1247163,0.63247097,0.0065477653,0.16361682,0.009999999776482582
171.8900000000011,57.63000000000079,98.28080000000203,501.0,64,6400,False,20716800,41344,3237,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-45-02,1599813902,11.4595205783844,36857.3822927475,20662,dream,129.2.189.145,36857.3822927475,20716800,3237,8,deba5c8e,0,165087000,20716800,6044.062,38.638,4656.328,5.902,34.16,21.886666666666663,0.0,8.946144211844696e-05,0.26133333333333336,0.8162133142448106,0.0,4.999999873689376e-05,412.09164,0.00889463,412.08444,0.037903797,0.010384559,0.16594166,0.009999999776482582
171.8900000000011,57.63000000000079,98.28080000000202,501.0,0,6400,False,20723200,41344,3238,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-45-13,1599813913,10.867177248001099,36868.2494699955,20662,dream,129.2.189.145,36868.2494699955,20723200,3238,8,deba5c8e,0,165138000,20723200,6027.961,38.697,4651.272,6.034,32.88,21.786666666666672,0.0,8.946144211844696e-05,0.2426666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.305911,-0.00018499582,2.3077126,0.5018924,0.0019165577,0.16166693,0.009999999776482582
171.8900000000011,57.63000000000079,98.28080000000202,501.0,0,6400,False,20729600,41344,3239,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-45-24,1599813924,10.629613876342773,36878.87908387184,20662,dream,129.2.189.145,36878.87908387184,20729600,3239,8,deba5c8e,0,165189000,20729600,6026.295,39.066,4632.741,6.03,31.835714285714285,22.00714285714286,0.0,8.946144211844696e-05,0.25642857142857145,0.8162133142448106,0.0,4.999999873689376e-05,2.5692964,0.0008212423,2.5700917,0.58920825,0.0017642239,0.16165672,0.009999999776482582
171.8900000000011,57.63000000000079,98.28080000000202,501.0,0,6400,False,20736000,41344,3240,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-45-35,1599813935,10.907823324203491,36889.786907196045,20662,dream,129.2.189.145,36889.786907196045,20736000,3240,8,deba5c8e,0,165240000,20736000,6045.953,38.818,4619.114,6.084,33.86,21.84,0.0,8.946144211844696e-05,0.268,0.8162133142448106,0.0,4.999999873689376e-05,1.7954295,0.00013445468,1.7969174,0.61581916,0.0015299359,0.162247,0.009999999776482582
171.8900000000011,57.63000000000079,98.28080000000202,501.0,0,6400,False,20742400,41344,3241,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-45-46,1599813946,10.828969717025757,36900.61587691307,20662,dream,129.2.189.145,36900.61587691307,20742400,3241,8,deba5c8e,0,165291000,20742400,6077.759,38.751,4614.238,6.117,33.55333333333333,21.866666666666664,0.0,8.946144211844696e-05,0.26066666666666666,0.8162133142448106,0.0,4.999999873689376e-05,2.3722866,-0.00074612844,2.3746665,0.6622743,0.01708958,0.16337349,0.009999999776482582
215.55999999999548,51.84000000000054,97.15700000000203,501.0,64,6400,False,20748800,41408,3242,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-45-57,1599813957,11.016419410705566,36911.632296323776,20662,dream,129.2.189.145,36911.632296323776,20748800,3242,8,deba5c8e,0,165342000,20748800,6101.16,38.803,4608.72,6.138,33.035714285714285,21.88571428571429,0.0,8.946144211844696e-05,0.2707142857142857,0.8162133142448106,0.0,4.999999873689376e-05,409.8166,0.009958378,409.80832,0.04917497,0.012196161,0.1670058,0.009999999776482582
215.55999999999548,51.84000000000054,97.15700000000204,501.0,0,6400,False,20755200,41408,3243,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-46-08,1599813968,10.938865184783936,36922.57116150856,20662,dream,129.2.189.145,36922.57116150856,20755200,3243,8,deba5c8e,0,165393000,20755200,6116.307,38.953,4612.445,6.24,32.97333333333333,21.9,0.0,8.946144211844696e-05,0.25666666666666665,0.8162133142448106,0.0,4.999999873689376e-05,2.9463668,0.00090245035,2.947094,0.5137717,0.0017192937,0.16292252,0.009999999776482582
215.55999999999548,51.84000000000054,97.15700000000204,501.0,0,6400,False,20761600,41408,3244,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-46-19,1599813979,10.726556301116943,36933.29771780968,20662,dream,129.2.189.145,36933.29771780968,20761600,3244,8,deba5c8e,0,165444000,20761600,6117.289,38.494,4664.707,6.257,31.42666666666666,21.846666666666668,0.0,8.946144211844696e-05,0.268,0.8162133142448106,0.0,4.999999873689376e-05,2.1970901,0.0008231012,2.1978264,0.45606706,0.0014087192,0.15595421,0.009999999776482582
215.55999999999548,51.84000000000054,97.15700000000204,501.0,0,6400,False,20768000,41408,3245,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-46-29,1599813989,10.40099835395813,36943.698716163635,20662,dream,129.2.189.145,36943.698716163635,20768000,3245,8,deba5c8e,0,165495000,20768000,6161.422,38.833,4660.085,6.272,23.985714285714288,22.12857142857143,0.0,8.946144211844696e-05,0.27928571428571425,0.8162133142448106,0.0,4.999999873689376e-05,1.816729,0.0004333403,1.8178666,0.6147864,0.0017665551,0.15709533,0.009999999776482582
215.55999999999548,51.84000000000054,97.15700000000204,501.0,0,6400,False,20774400,41408,3246,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-46-39,1599813999,10.0545175075531,36953.75323367119,20662,dream,129.2.189.145,36953.75323367119,20774400,3246,8,deba5c8e,0,165546000,20774400,6096.539,38.725,4618.104,6.18,22.730769230769234,21.307692307692307,0.0,8.946144211844696e-05,0.07692307692307693,0.8162133142448105,0.0,4.999999873689376e-05,1.9505922,0.0010748513,1.9511373,0.6927271,0.007708636,0.16200824,0.009999999776482582
215.55999999999548,56.08000000000045,95.26370000000198,501.0,64,6400,False,20780800,41472,3247,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-46-51,1599814011,11.394033432006836,36965.147267103195,20662,dream,129.2.189.145,36965.147267103195,20780800,3247,8,deba5c8e,0,165597000,20780800,6084.739,38.755,4623.448,5.985,32.56,21.886666666666663,0.0,8.946144211844696e-05,0.2853333333333333,0.8162133142448106,0.0,4.999999873689376e-05,413.50977,0.0056797443,413.50568,0.037258502,0.0063181035,0.16142014,0.009999999776482582
215.55999999999548,56.08000000000045,95.26370000000198,501.0,0,6400,False,20787200,41472,3248,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-47-02,1599814022,11.112352848052979,36976.25961995125,20662,dream,129.2.189.145,36976.25961995125,20787200,3248,8,deba5c8e,0,165648000,20787200,6102.64,38.869,4629.83,5.916,33.07333333333334,21.793333333333337,0.0,8.946144211844696e-05,0.26333333333333336,0.8162133142448106,0.0,4.999999873689376e-05,2.1746125,1.4465357e-05,2.1761396,0.44146097,0.0012699886,0.15414174,0.009999999776482582
215.55999999999548,56.08000000000045,95.26370000000198,501.0,0,6400,False,20793600,41472,3249,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-47-13,1599814033,10.87275743484497,36987.13237738609,20662,dream,129.2.189.145,36987.13237738609,20793600,3249,8,deba5c8e,0,165699000,20793600,6108.742,38.35,4648.626,5.854,33.55333333333333,21.78666666666667,0.0,8.946144211844696e-05,0.24000000000000002,0.8162133142448106,0.0,4.999999873689376e-05,1.745403,-0.0007673185,1.7476743,0.41357842,0.0009505835,0.15040831,0.009999999776482582
215.55999999999548,56.08000000000045,95.26370000000198,501.0,0,6400,False,20800000,41472,3250,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-47-24,1599814044,11.02772068977356,36998.16009807587,20662,dream,129.2.189.145,36998.16009807587,20800000,3250,8,deba5c8e,0,165750000,20800000,6107.851,38.391,4661.657,5.706,33.89333333333334,21.926666666666666,0.0,8.946144211844696e-05,0.26066666666666666,0.8162133142448106,0.0,4.999999873689376e-05,1.888229,-0.0008073436,1.8905591,0.43794334,0.0043380177,0.15224844,0.009999999776482582
215.55999999999548,56.08000000000045,95.26370000000198,501.0,0,6400,False,20806400,41472,3251,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-47-35,1599814055,10.510335206985474,37008.67043328285,20662,dream,129.2.189.145,37008.67043328285,20806400,3251,8,deba5c8e,0,165801000,20806400,6098.406,38.319,4639.101,5.578,31.9,22.028571428571432,0.0,8.946144211844696e-05,0.26785714285714285,0.8162133142448106,0.0,4.999999873689376e-05,1.8150232,0.00059988216,1.8159767,0.5292142,0.002167418,0.15535271,0.009999999776482582
219.16000000000065,56.08000000000045,91.24790000000198,501.0,64,6400,False,20812800,41536,3252,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-47-46,1599814066,11.178773880004883,37019.84920716286,20662,dream,129.2.189.145,37019.84920716286,20812800,3252,8,deba5c8e,0,165852000,20812800,6113.853,38.322,4639.849,5.515,33.36666666666667,21.833333333333332,0.0,8.946144211844696e-05,0.23733333333333334,0.8162133142448106,0.0,4.999999873689376e-05,411.3375,0.0072383084,411.33188,0.03515434,0.00800065,0.16079126,0.009999999776482582
219.16000000000065,56.08000000000045,91.24790000000195,501.0,0,6400,False,20819200,41536,3253,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-47-57,1599814077,10.779059410095215,37030.62826657295,20662,dream,129.2.189.145,37030.62826657295,20819200,3253,8,deba5c8e,0,165903000,20819200,6115.39,38.214,4622.09,5.351,32.73333333333334,21.993333333333332,0.0,8.946144211844696e-05,0.24733333333333335,0.8162133142448106,0.0,4.999999873689376e-05,2.3782065,-0.00033128622,2.3801188,0.42139554,0.005012221,0.15811639,0.009999999776482582
219.16000000000065,56.08000000000045,91.24790000000195,501.0,0,6400,False,20825600,41536,3254,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-48-08,1599814088,10.790665864944458,37041.4189324379,20662,dream,129.2.189.145,37041.4189324379,20825600,3254,8,deba5c8e,0,165954000,20825600,6131.31,38.192,4613.374,5.451,29.84285714285715,22.142857142857142,0.0,8.946144211844696e-05,0.27142857142857146,0.8162133142448106,0.0,4.999999873689376e-05,2.0308037,0.0004439633,2.031958,0.44726214,0.001030584,0.15981056,0.009999999776482582
219.16000000000065,56.08000000000045,91.24790000000195,501.0,0,6400,False,20832000,41536,3255,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-48-18,1599814098,10.722198009490967,37052.14113044739,20662,dream,129.2.189.145,37052.14113044739,20832000,3255,8,deba5c8e,0,166005000,20832000,6129.959,37.848,4647.067,5.524,32.62,21.913333333333338,0.0,8.946144211844696e-05,0.25933333333333336,0.8162133142448106,0.0,4.999999873689376e-05,1.8192455,-0.00017506118,1.8209714,0.42347214,0.00089558645,0.1550613,0.009999999776482582
219.16000000000065,56.08000000000045,91.24790000000195,501.0,0,6400,False,20838400,41536,3256,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-48-29,1599814109,10.46233057975769,37062.603461027145,20662,dream,129.2.189.145,37062.603461027145,20838400,3256,8,deba5c8e,0,166056000,20838400,6156.52,37.771,4661.164,5.582,27.47142857142857,22.099999999999998,0.0,8.946144211844696e-05,0.2778571428571429,0.8162133142448106,0.0,4.999999873689376e-05,1.54465,0.00016055779,1.5460266,0.4620553,0.0012058554,0.15374784,0.009999999776482582
219.16000000000065,55.74000000000052,94.22810000000202,501.0,64,6400,False,20844800,41600,3257,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-48-39,1599814119,10.174795150756836,37072.7782561779,20662,dream,129.2.189.145,37072.7782561779,20844800,3257,8,deba5c8e,0,166107000,20844800,6074.038,38.706,4621.17,5.525,23.315384615384616,21.499999999999996,0.0,8.946144211844696e-05,0.060000000000000005,0.8162133142448105,0.0,4.999999873689376e-05,412.08115,0.0073597296,412.07538,0.033987388,0.008363186,0.16374911,0.009999999776482582
219.16000000000065,55.74000000000052,94.22810000000202,501.0,0,6400,False,20851200,41600,3258,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-48-51,1599814131,11.581131935119629,37084.35938811302,20662,dream,129.2.189.145,37084.35938811302,20851200,3258,8,deba5c8e,0,166158000,20851200,6085.258,38.817,4657.274,5.478,30.9375,21.856250000000003,0.0,8.946144211844694e-05,0.2525,0.8162133142448104,0.0,4.999999873689376e-05,2.5068884,-0.0011021404,2.5095904,0.5398371,0.0059616906,0.15997529,0.009999999776482582
219.16000000000065,55.74000000000052,94.22810000000202,501.0,0,6400,False,20857600,41600,3259,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-49-02,1599814142,11.356236219406128,37095.71562433243,20662,dream,129.2.189.145,37095.71562433243,20857600,3259,8,deba5c8e,0,166209000,20857600,6118.101,38.894,4673.009,5.498,32.37333333333333,22.046666666666667,0.0,8.946144211844696e-05,0.26666666666666666,0.8162133142448106,0.0,4.999999873689376e-05,1.9701288,0.0002754286,1.9714336,0.41596878,0.0017846881,0.1580289,0.009999999776482582
219.16000000000065,55.74000000000052,94.22810000000202,501.0,0,6400,False,20864000,41600,3260,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-49-13,1599814153,11.320488452911377,37107.03611278534,20662,dream,129.2.189.145,37107.03611278534,20864000,3260,8,deba5c8e,0,166260000,20864000,6138.864,38.791,4681.663,5.589,32.42666666666666,21.939999999999998,0.0,8.946144211844696e-05,0.2573333333333333,0.8162133142448106,0.0,4.999999873689376e-05,1.8944551,-0.0006605032,1.8967078,0.50532234,0.0033173007,0.1592223,0.009999999776482582
219.16000000000065,55.74000000000052,94.22810000000202,501.0,0,6400,False,20870400,41600,3261,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-49-25,1599814165,10.864769458770752,37117.90088224411,20662,dream,129.2.189.145,37117.90088224411,20870400,3261,8,deba5c8e,0,166311000,20870400,6165.149,39.14,4690.311,5.684,33.23333333333334,22.019999999999996,0.0,8.946144211844696e-05,0.26,0.8162133142448106,0.0,4.999999873689376e-05,1.840987,-0.0002807908,1.8428105,0.54908997,0.0020340746,0.15426466,0.009999999776482582
184.54999999999623,55.74000000000052,89.88140000000178,501.0,64,6400,False,20876800,41664,3262,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-49-36,1599814176,11.082719326019287,37128.98360157013,20662,dream,129.2.189.145,37128.98360157013,20876800,3262,8,deba5c8e,0,166362000,20876800,6160.776,39.345,4684.49,5.768,33.93333333333333,21.96,0.0,8.946144211844696e-05,0.2606666666666667,0.8162133142448106,0.0,4.999999873689376e-05,410.9712,0.0061652106,410.9666,0.031256102,0.0060689948,0.168423,0.009999999776482582
184.54999999999623,55.74000000000052,89.88140000000179,501.0,0,6400,False,20883200,41664,3263,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-49-47,1599814187,10.931769371032715,37139.91537094116,20662,dream,129.2.189.145,37139.91537094116,20883200,3263,8,deba5c8e,0,166413000,20883200,6176.001,39.327,4684.44,5.828,33.46,21.826666666666668,0.0,8.946144211844696e-05,0.2546666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.0521936,-0.000502196,2.0542746,0.425461,0.0016382743,0.157908,0.009999999776482582
184.54999999999623,55.74000000000052,89.88140000000179,501.0,0,6400,False,20889600,41664,3264,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-49-57,1599814197,10.46112585067749,37150.37649679184,20662,dream,129.2.189.145,37150.37649679184,20889600,3264,8,deba5c8e,0,166464000,20889600,6159.688,39.427,4668.045,5.699,31.192857142857147,21.96428571428571,0.0,8.946144211844696e-05,0.2571428571428572,0.8162133142448106,0.0,4.999999873689376e-05,1.9856702,-0.00025137025,1.987473,0.41946,0.0011917279,0.155145,0.009999999776482582
184.54999999999623,55.74000000000052,89.88140000000179,501.0,0,6400,False,20896000,41664,3265,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-50-08,1599814208,10.758184909820557,37161.13468170166,20662,dream,129.2.189.145,37161.13468170166,20896000,3265,8,deba5c8e,0,166515000,20896000,6164.839,39.433,4665.505,5.592,32.21428571428571,21.92142857142857,0.0,8.946144211844696e-05,0.27285714285714285,0.8162133142448106,0.0,4.999999873689376e-05,2.0525148,-7.029506e-05,2.05419,0.44601393,0.0014674667,0.16047968,0.009999999776482582
184.54999999999623,55.74000000000052,89.88140000000179,501.0,0,6400,False,20902400,41664,3266,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-50-19,1599814219,10.6520414352417,37171.7867231369,20662,dream,129.2.189.145,37171.7867231369,20902400,3266,8,deba5c8e,0,166566000,20902400,6161.759,39.481,4687.625,5.58,32.77333333333333,21.88,0.0,8.946144211844696e-05,0.26066666666666666,0.8162133142448106,0.0,4.999999873689376e-05,1.7833908,-0.0011250579,1.7860569,0.47028786,0.0015427114,0.15410034,0.009999999776482582
161.5000000000012,56.0500000000008,92.48900000000197,501.0,64,6400,False,20908800,41728,3267,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-50-29,1599814229,10.670843124389648,37182.45756626129,20662,dream,129.2.189.145,37182.45756626129,20908800,3267,8,deba5c8e,0,166617000,20908800,6210.753,38.225,4689.43,5.644,28.092857142857145,22.14285714285714,0.0,8.946144211844696e-05,0.2735714285714285,0.8162133142448106,0.0,4.999999873689376e-05,409.70377,0.00528666,409.7001,0.027896738,0.0066864723,0.16104478,0.009999999776482582
161.5000000000012,56.0500000000008,92.48900000000197,501.0,0,6400,False,20915200,41728,3268,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-50-40,1599814240,10.28856611251831,37192.74613237381,20662,dream,129.2.189.145,37192.74613237381,20915200,3268,8,deba5c8e,0,166668000,20915200,6143.205,38.006,4628.124,5.604,22.521428571428572,21.392857142857142,0.0,8.946144211844696e-05,0.06785714285714287,0.8162133142448106,0.0,4.999999873689376e-05,2.284012,-0.0003088061,2.285902,0.36689103,0.007288135,0.15811759,0.009999999776482582
161.5000000000012,56.0500000000008,92.48900000000197,501.0,0,6400,False,20921600,41728,3269,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-50-51,1599814251,11.462684869766235,37204.208817243576,20662,dream,129.2.189.145,37204.208817243576,20921600,3269,8,deba5c8e,0,166719000,20921600,6133.829,38.181,4647.924,5.57,32.11333333333334,21.939999999999998,0.0,8.946144211844696e-05,0.31,0.8162133142448106,0.0,4.999999873689376e-05,1.9311498,-0.00036043147,1.9330612,0.39150175,0.0020218208,0.15510124,0.009999999776482582
161.5000000000012,56.0500000000008,92.48900000000197,501.0,0,6400,False,20928000,41728,3270,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-51-03,1599814263,11.276296854019165,37215.485114097595,20662,dream,129.2.189.145,37215.485114097595,20928000,3270,8,deba5c8e,0,166770000,20928000,6137.784,38.182,4640.078,5.479,32.22666666666667,21.826666666666668,0.0,8.946144211844696e-05,0.25666666666666665,0.8162133142448106,0.0,4.999999873689376e-05,1.8452512,-0.00072343426,1.8475674,0.42824242,0.00092732627,0.15928523,0.009999999776482582
161.5000000000012,56.0500000000008,92.48900000000197,501.0,0,6400,False,20934400,41728,3271,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-51-14,1599814274,10.936971664428711,37226.422085762024,20662,dream,129.2.189.145,37226.422085762024,20934400,3271,8,deba5c8e,0,166821000,20934400,6141.358,38.123,4644.303,5.415,32.1625,21.887500000000003,0.0,8.946144211844694e-05,0.261875,0.8162133142448104,0.0,4.999999873689376e-05,1.8753073,-0.0008072516,1.877735,0.4434511,0.001786765,0.16205452,0.009999999776482582
196.16999999999928,58.64000000000064,96.82370000000212,501.0,64,6400,False,20940800,41792,3272,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-51-25,1599814285,11.254924058914185,37237.67700982094,20662,dream,129.2.189.145,37237.67700982094,20940800,3272,8,deba5c8e,0,166872000,20940800,6154.897,38.011,4648.57,5.264,33.986666666666665,21.933333333333334,0.0,8.946144211844696e-05,0.254,0.8162133142448106,0.0,4.999999873689376e-05,409.78064,0.0058209593,409.77655,0.031912506,0.0076604183,0.16979109,0.009999999776482582
196.16999999999928,58.64000000000064,96.8237000000021,501.0,0,6400,False,20947200,41792,3273,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-51-36,1599814296,11.018128633499146,37248.69513845444,20662,dream,129.2.189.145,37248.69513845444,20947200,3273,8,deba5c8e,0,166923000,20947200,6173.613,38.367,4638.46,5.344,34.17333333333333,21.920000000000005,0.0,8.946144211844696e-05,0.23866666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.2029502,0.00022310877,2.2043636,0.3867525,0.00074117293,0.16367897,0.009999999776482582
196.16999999999928,58.64000000000064,96.8237000000021,501.0,0,6400,False,20953600,41792,3274,4aae28b4fb8c4c029105adf24104fc74,2020-09-11_04-51-47,1599814307,10.763230562210083,37259.45836901665,20662,dream,129.2.189.145,37259.45836901665,20953600,3274,8,deba5c8e,0,166974000,20953600,6197.37,38.243,4644.883,5.582,32.278571428571425,21.985714285714284,0.0,8.946144211844696e-05,0.25142857142857145,0.8162133142448106,0.0,4.999999873689376e-05,2.1358826,-0.0004850029,2.1379871,0.4260277,0.0023176644,0.16195752,0.009999999776482582
